561,4,-2,8,0,3.678619146347046,166.25099182128906,0
561,1,-1,8,0,3.680816411972046,166.25099182128906,0
562,4,0,7,0,3.5280673503875732,102.18136596679688,0
562,1,0,8,0,3.533355474472046,102.18136596679688,0
562,3,0,8,0,3.529205083847046,102.18136596679688,0
562,4,0,8,0,3.528472661972046,102.18136596679688,0
563,1,1,4,0,1.8554643392562866,171.88525390625,0
563,2,1,5,0,1.8548932075500488,171.88525390625,0
563,4,2,4,0,1.8532670736312866,171.88525390625,0
564,1,-1,10,0,4.83397102355957,136.92739868164062,0
564,2,-1,10,0,4.83250617980957,136.92739868164062,0
564,3,-1,10,0,4.83104133605957,136.92739868164062,0
564,4,-1,10,0,4.83055305480957,136.92739868164062,0
566,1,0,11,0,5.427149772644043,191.63861083984375,0
566,4,1,12,0,5.424869537353516,191.63861083984375,0
567,4,-2,5,0,2.318272113800049,145.19625854492188,0
567,1,-1,5,0,2.320469379425049,145.19625854492188,0
567,3,-1,5,0,2.318272113800049,145.19625854492188,0
568,2,-2,10,0,4.70115852355957,129.000244140625,0
568,3,-2,10,0,4.69993782043457,129.000244140625,0
568,1,-1,10,0,4.70311164855957,129.000244140625,0
569,1,0,7,0,3.1176669597625732,98.02983093261719,0
569,2,0,7,0,3.1157138347625732,98.02983093261719,0
569,4,1,7,0,3.1127841472625732,98.02983093261719,0
570,1,1,8,0,3.883941411972046,25.682153701782227,0
570,3,2,8,0,3.870025396347046,25.682153701782227,0
571,1,1,12,0,5.904117584228516,8.07485294342041,0
571,2,1,12,0,5.878238677978516,8.07485294342041,0
571,3,1,12,0,5.863101959228516,8.07485294342041,0
571,4,1,12,0,5.862857818603516,8.07485294342041,0
572,1,1,3,0,1.1653616428375244,72.55535888671875,0
572,2,1,3,0,1.1631643772125244,72.55535888671875,0
572,4,2,3,0,1.1597464084625244,72.55535888671875,0
573,1,1,1,0,0.22705078125,50.66209030151367,0
573,3,1,1,0,0.22216796875,50.66209030151367,0
573,4,2,2,0,0.221596822142601,50.66209030151367,0
574,1,0,12,0,5.672428131103516,184.09349060058594,0
574,3,1,12,0,5.670719146728516,184.09349060058594,0
574,4,1,12,0,5.670475006103516,184.09349060058594,0
575,1,0,10,0,4.65062141418457,87.88387298583984,0
575,2,0,10,0,4.64818000793457,87.88387298583984,0
575,3,0,10,0,4.64671516418457,87.88387298583984,0
575,4,0,10,0,4.64598274230957,87.88387298583984,0
576,1,0,12,0,5.984195709228516,189.3536834716797,0
576,3,0,12,0,5.982730865478516,189.3536834716797,0
577,4,-2,10,0,4.74730110168457,58.486934661865234,0
577,1,-1,10,0,4.75535774230957,58.486934661865234,0
577,2,-1,10,0,4.75169563293457,58.486934661865234,0
577,3,-1,10,0,4.74901008605957,58.486934661865234,0
578,1,-1,12,0,5.613346099853516,126.5274887084961,0
578,2,-1,12,0,5.608707427978516,126.5274887084961,0
578,3,-1,12,0,5.610172271728516,126.5274887084961,0
578,4,-1,12,0,5.609683990478516,126.5274887084961,0
579,1,0,11,0,5.459376335144043,62.375118255615234,0
579,4,0,12,0,5.453922271728516,62.375118255615234,0
580,1,1,11,0,5.286036491394043,154.33184814453125,0
580,2,1,11,0,5.284815788269043,154.33184814453125,0
580,3,1,11,0,5.284083366394043,154.33184814453125,0
580,4,2,11,0,5.283839225769043,154.33184814453125,0
581,1,1,12,0,5.922916412353516,143.69114685058594,0
581,2,1,12,0,5.921451568603516,143.69114685058594,0
581,3,1,12,0,5.920475006103516,143.69114685058594,0
581,4,2,1,0,-0.363037109375,143.69114685058594,0
582,1,0,11,0,5.285304069519043,114.3784408569336,0
582,4,1,11,0,5.280909538269043,114.3784408569336,0
583,4,-1,11,0,5.266261100769043,61.30461502075195,0
583,1,0,11,0,5.273341178894043,61.30461502075195,0
584,1,1,4,0,1.6516069173812866,114.82447052001953,0
584,3,1,4,0,1.6486772298812866,114.82447052001953,0
584,4,1,4,0,1.6481889486312866,114.82447052001953,0
585,2,1,12,0,5.528385162353516,53.69577407836914,0
585,4,1,12,0,5.524967193603516,53.69577407836914,0
586,3,-1,10,0,4.94383430480957,71.94060516357422,0
586,4,-1,10,0,4.94334602355957,71.94060516357422,0
587,4,2,8,0,3.987457036972046,60.56911849975586,0
587,2,2,9,0,3.9907922744750977,60.56911849975586,0
587,3,2,9,0,3.9888391494750977,60.56911849975586,0
588,1,-1,2,0,0.4335108995437622,50.45334243774414,0
588,2,-1,2,0,0.4286280870437622,50.45334243774414,0
588,3,-1,2,0,0.4254542589187622,50.45334243774414,0
588,4,-1,2,0,0.4239894151687622,50.45334243774414,0
589,1,0,2,0,0.6102687120437622,176.32562255859375,0
589,2,0,2,0,0.6090480089187622,176.32562255859375,0
589,3,0,2,0,0.6080714464187622,176.32562255859375,0
589,4,0,2,0,0.6078273057937622,176.32562255859375,0
590,2,2,9,0,4.013253211975098,83.0230941772461,0
590,3,2,9,0,4.011788368225098,83.0230941772461,0
591,2,-1,2,0,0.6210108995437622,16.445051193237305,0
591,3,-1,2,0,0.6088038682937622,16.445051193237305,0
592,3,-2,11,0,5.410059928894043,81.52117156982422,0
592,4,-2,12,0,5.409488677978516,81.52117156982422,0
592,1,-1,11,0,5.414698600769043,81.52117156982422,0
593,2,-2,11,0,5.269434928894043,170.6244354248047,0
593,3,-2,11,0,5.268458366394043,170.6244354248047,0
593,4,-2,11,0,5.267970085144043,170.6244354248047,0
593,1,-1,11,0,5.270655632019043,170.6244354248047,0
594,3,-2,2,0,0.3966456651687622,65.3727798461914,0
594,4,-2,2,0,0.3956691026687622,65.3727798461914,0
594,1,-1,2,0,0.4012843370437622,65.3727798461914,0
594,2,-1,2,0,0.3990870714187622,65.3727798461914,0
595,2,0,5,0,2.025303363800049,77.46260070800781,0
595,3,0,5,0,2.022617816925049,77.46260070800781,0
595,4,0,5,0,2.021641254425049,77.46260070800781,0
596,2,-2,12,0,5.758853912353516,187.66622924804688,0
596,3,-2,12,0,5.758121490478516,187.66622924804688,0
596,1,-1,12,0,5.760318756103516,187.66622924804688,0
597,1,1,3,0,1.0574514865875244,109.34989929199219,0
597,2,1,3,0,1.0557425022125244,109.34989929199219,0
597,3,1,3,0,1.0542776584625244,109.34989929199219,0
597,4,1,3,0,1.0535452365875244,109.34989929199219,0
598,2,1,1,0,-0.2626953125,133.6770782470703,0
598,1,1,12,0,6.021305084228516,133.6770782470703,0
598,4,2,1,0,-0.264404296875,133.6770782470703,0
598,3,2,12,0,6.018863677978516,133.6770782470703,0
599,1,-2,10,0,4.70067024230957,11.724658966064453,0
599,2,-2,10,0,4.68333625793457,11.724658966064453,0
599,3,-2,10,0,4.66966438293457,11.724658966064453,0
600,2,-1,1,0,-0.144775390625,195.63392639160156,0
600,3,-1,1,0,-0.1455078125,195.63392639160156,0
600,4,-1,1,0,-0.1455078125,195.63392639160156,0
601,2,2,6,0,2.6546149253845215,124.34654998779297,0
601,3,2,6,0,2.6541266441345215,124.34654998779297,0
602,1,1,6,0,2.7681403160095215,95.23934173583984,0
602,2,1,6,0,2.7659430503845215,95.23934173583984,0
602,3,1,6,0,2.7647223472595215,95.23934173583984,0
602,4,1,6,0,2.7632575035095215,95.23934173583984,0
603,1,-1,7,0,3.3535068035125732,37.67339324951172,0
603,3,-1,7,0,3.3437411785125732,37.67339324951172,0
603,4,-1,7,0,3.3415439128875732,37.67339324951172,0
604,1,0,8,0,3.832916021347046,151.2911376953125,0
604,2,0,8,0,3.831939458847046,151.2911376953125,0
604,3,0,8,0,3.830718755722046,151.2911376953125,0
604,4,0,8,0,3.830230474472046,151.2911376953125,0
605,3,-2,12,0,5.815006256103516,186.53564453125,0
605,4,-2,12,0,5.814762115478516,186.53564453125,0
605,1,-1,12,0,5.816471099853516,186.53564453125,0
606,2,-2,9,0,4.007393836975098,85.26690673828125,0
606,3,-2,9,0,4.005440711975098,85.26690673828125,0
607,2,-2,2,0,0.6066066026687622,161.34193420410156,0
607,3,-2,2,0,0.6058741807937622,161.34193420410156,0
607,4,-2,2,0,0.6053858995437622,161.34193420410156,0
607,1,-1,2,0,0.6080714464187622,161.34193420410156,0
608,3,-2,11,0,5.112208366394043,143.5639190673828,0
608,4,-2,11,0,5.111964225769043,143.5639190673828,0
608,1,-1,11,0,5.113917350769043,143.5639190673828,0
609,3,-2,8,0,3.659087896347046,161.92483520507812,0
609,4,-2,8,0,3.659087896347046,161.92483520507812,0
609,1,-1,8,0,3.660308599472046,161.92483520507812,0
610,1,1,6,0,2.6406989097595215,115.2213134765625,0
610,2,1,6,0,2.6389899253845215,115.2213134765625,0
610,3,1,6,0,2.6380133628845215,115.2213134765625,0
610,4,2,6,0,2.6377692222595215,115.2213134765625,0
611,1,0,9,0,4.458077430725098,86.89247131347656,0
611,2,0,10,0,4.45628547668457,86.89247131347656,0
612,1,0,8,0,3.705474615097046,77.55815124511719,0
612,2,0,8,0,3.701568365097046,77.55815124511719,0
612,4,0,8,0,3.700347661972046,77.55815124511719,0
613,3,-2,11,0,5.469630241394043,147.94253540039062,0
613,4,-2,12,0,5.469547271728516,147.94253540039062,0
613,1,-1,11,0,5.471339225769043,147.94253540039062,0
614,2,1,10,0,4.50560188293457,34.502498626708984,0
614,4,1,10,0,4.49998664855957,34.502498626708984,0
615,1,0,12,0,5.798648834228516,64.67900085449219,0
615,2,0,12,0,5.795475006103516,64.67900085449219,0
615,4,1,12,0,5.793033599853516,64.67900085449219,0
616,1,0,6,0,2.7556891441345215,175.9887237548828,0
616,2,0,6,0,2.7547125816345215,175.9887237548828,0
616,3,0,6,0,2.7537360191345215,175.9887237548828,0
616,4,0,6,0,2.7534918785095215,175.9887237548828,0
617,1,0,8,0,3.565826177597046,131.4459991455078,0
617,2,0,8,0,3.564117193222046,131.4459991455078,0
617,3,0,8,0,3.562896490097046,131.4459991455078,0
617,4,0,8,0,3.562164068222046,131.4459991455078,0
618,1,1,7,0,3.1025302410125732,164.71365356445312,0
618,2,1,7,0,3.1013095378875732,164.71365356445312,0
618,3,1,7,0,3.0952060222625732,164.71365356445312,0
618,4,1,7,0,3.1003329753875732,164.71365356445312,0
619,1,0,8,0,3.912750005722046,81.37262725830078,0
619,3,0,8,0,3.907867193222046,81.37262725830078,0
619,4,0,8,0,3.907378911972046,81.37262725830078,0
620,2,-2,3,0,1.1690237522125244,126.65647888183594,0
620,3,-2,3,0,1.1680471897125244,126.65647888183594,0
621,1,1,1,0,0.046142578125,116.13794708251953,0
621,2,1,1,0,0.043701171875,116.13794708251953,0
621,3,2,1,0,0.042236328125,116.13794708251953,0
622,2,0,9,0,3.9929895401000977,178.214599609375,0
623,2,-2,7,0,3.3022372722625732,10.734235763549805,0
623,3,-2,7,0,3.2919833660125732,10.734235763549805,0
624,4,0,1,0,-0.32568359375,64.2781753540039,0
624,2,0,12,0,5.960758209228516,64.2781753540039,0
624,3,0,12,0,5.958072662353516,64.2781753540039,0
625,1,1,7,0,3.4169833660125732,154.49505615234375,0
625,4,1,7,0,3.4145419597625732,154.49505615234375,0
625,2,1,8,0,3.415923833847046,154.49505615234375,0
626,1,0,12,0,5.621158599853516,23.13210105895996,0
626,2,0,12,0,5.612857818603516,23.13210105895996,0
626,4,1,12,0,5.605045318603516,23.13210105895996,0
627,1,0,12,0,5.639225006103516,137.96026611328125,0
627,2,0,12,0,5.637516021728516,137.96026611328125,0
627,3,0,12,0,5.636539459228516,137.96026611328125,0
628,1,1,2,0,0.8114405870437622,36.95668411254883,0
628,2,1,3,0,0.8076956272125244,36.95668411254883,0
628,4,1,3,0,0.8047659397125244,36.95668411254883,0
629,2,-2,4,0,1.6911576986312866,176.21905517578125,0
629,3,-2,4,0,1.6879838705062866,176.21905517578125,0
629,4,-2,4,0,1.6901811361312866,176.21905517578125,0
629,1,-1,4,0,1.6926225423812866,176.21905517578125,0
630,1,2,3,0,1.1411917209625244,176.32879638671875,0
630,2,2,3,0,1.1402151584625244,176.32879638671875,0
630,3,2,3,0,1.1394827365875244,176.32879638671875,0
631,3,-1,1,0,0.24267578125,53.27315902709961,0
631,4,-1,2,0,0.241616353392601,53.27315902709961,0
632,1,0,1,0,-0.13037109375,126.02351379394531,0
632,2,0,1,0,-0.132080078125,126.02351379394531,0
632,3,0,1,0,-0.13330078125,126.02351379394531,0
632,4,0,1,0,-0.1337890625,126.02351379394531,0
633,1,0,10,0,4.91087532043457,63.05919647216797,0
633,3,0,10,0,4.90550422668457,63.05919647216797,0
633,4,0,10,0,4.90477180480957,63.05919647216797,0
634,1,1,10,0,4.99949836730957,185.88894653320312,0
634,2,1,11,0,4.998682975769043,185.88894653320312,0
635,1,1,3,0,1.0723440647125244,107.5921859741211,0
635,2,2,3,0,1.0701467990875244,107.5921859741211,0
635,3,2,3,0,1.0696585178375244,107.5921859741211,0
635,4,2,3,0,1.0691702365875244,107.5921859741211,0
636,4,-1,2,0,0.5746241807937622,44.66117858886719,0
636,1,0,2,0,0.5851222276687622,44.66117858886719,0
636,2,0,2,0,0.5809718370437622,44.66117858886719,0
637,4,-1,1,0,-0.296142578125,52.46268081665039,0
637,3,-1,12,0,5.988101959228516,52.46268081665039,0
638,3,-2,1,0,0.056640625,165.2055206298828,0
638,4,-2,1,0,0.056640625,165.2055206298828,0
638,1,-1,1,0,0.05908203125,165.2055206298828,0
639,1,-1,9,0,4.292305946350098,29.413593292236328,0
639,2,-1,9,0,4.284493446350098,29.413593292236328,0
639,3,-1,9,0,4.278634071350098,29.413593292236328,0
639,4,-1,9,0,4.275460243225098,29.413593292236328,0
640,2,1,8,0,3.636382818222046,133.84719848632812,0
640,3,1,8,0,3.634917974472046,133.84719848632812,0
640,4,1,8,0,3.634917974472046,133.84719848632812,0
641,1,1,3,0,1.1184866428375244,104.74807739257812,0
641,2,1,3,0,1.1162893772125244,104.74807739257812,0
641,4,2,3,0,1.1138479709625244,104.74807739257812,0
642,1,0,9,0,4.495186805725098,53.03188705444336,0
642,2,0,10,0,4.49193000793457,53.03188705444336,0
642,4,0,10,0,4.48900032043457,53.03188705444336,0
643,3,-2,11,0,5.185938835144043,151.054443359375,0
643,4,-2,11,0,5.185694694519043,151.054443359375,0
643,1,-1,11,0,5.188380241394043,151.054443359375,0
643,2,-1,11,0,5.187159538269043,151.054443359375,0
644,1,0,8,0,3.599273443222046,129.8226318359375,0
644,2,0,8,0,3.597808599472046,129.8226318359375,0
645,1,0,7,0,3.3552157878875732,60.675804138183594,0
646,1,1,12,0,5.954654693603516,24.013063430786133,0
646,2,1,12,0,5.945865631103516,24.013063430786133,0
646,3,1,12,0,5.939517974853516,24.013063430786133,0
646,4,2,1,0,-0.345458984375,24.013063430786133,0
647,1,1,1,0,0.274658203125,46.06062316894531,0
647,2,1,2,0,0.2704249620437622,46.06062316894531,0
647,3,2,1,0,0.267333984375,46.06062316894531,0
647,4,2,2,0,0.2655421495437622,46.06062316894531,0
648,4,-2,5,0,2.067539691925049,32.56096267700195,0
648,1,-1,5,0,2.079746723175049,32.56096267700195,0
648,2,-1,5,0,2.073643207550049,32.56096267700195,0
648,3,-1,5,0,2.069248676300049,32.56096267700195,0
649,1,-2,5,0,2.115879535675049,195.099853515625,0
649,2,-2,5,0,2.114902973175049,195.099853515625,0
649,3,-2,5,0,2.114170551300049,195.099853515625,0
650,2,1,12,0,5.871158599853516,195.7946014404297,0
650,3,1,12,0,5.870426177978516,195.7946014404297,0
650,4,1,12,0,5.869937896728516,195.7946014404297,0
651,3,-1,10,0,4.82664680480957,4.1730875968933105,0
651,1,0,10,0,4.92088508605957,4.1730875968933105,0
652,1,1,11,0,5.500147819519043,143.1150360107422,0
652,3,1,11,0,5.497950553894043,143.1150360107422,0
652,2,1,12,0,5.499332427978516,143.1150360107422,0
652,4,1,12,0,5.497623443603516,143.1150360107422,0
653,4,1,6,0,2.9722418785095215,15.123418807983398,0
653,2,1,7,0,2.9848544597625732,15.123418807983398,0
653,3,1,7,0,2.9755771160125732,15.123418807983398,0
654,2,2,9,0,4.047921180725098,82.04041290283203,0
654,3,2,9,0,4.046456336975098,82.04041290283203,0
655,1,0,12,0,5.684635162353516,105.6374282836914,0
655,2,0,12,0,5.682437896728516,105.6374282836914,0
655,3,0,12,0,5.680728912353516,105.6374282836914,0
656,3,-2,2,0,0.6507960557937622,34.157554626464844,0
656,4,-2,2,0,0.6488429307937622,34.157554626464844,0
656,1,-1,2,0,0.6617823839187622,34.157554626464844,0
657,1,1,11,0,5.204737663269043,36.19142150878906,0
657,2,1,11,0,5.198634147644043,36.19142150878906,0
657,3,1,11,0,5.194239616394043,36.19142150878906,0
657,4,1,11,0,5.192286491394043,36.19142150878906,0
658,1,1,9,0,4.398018836975098,131.07220458984375,0
658,3,2,9,0,4.395333290100098,131.07220458984375,0
659,4,-2,5,0,2.204258441925049,178.99148559570312,0
659,1,-1,5,0,2.206455707550049,178.99148559570312,0
659,2,-1,5,0,2.205235004425049,178.99148559570312,0
659,3,-1,5,0,2.204990863800049,178.99148559570312,0
660,3,2,5,0,2.336826801300049,174.1171875,0
661,2,-2,2,0,0.3661280870437622,135.0376434326172,0
661,3,-2,2,0,0.3653956651687622,135.0376434326172,0
662,1,1,7,0,3.0810458660125732,190.73597717285156,0
662,2,1,7,0,3.0798251628875732,190.73597717285156,0
662,3,1,7,0,3.0788486003875732,190.73597717285156,0
663,2,2,8,0,3.495025396347046,68.5322265625,0
663,3,2,8,0,3.493316411972046,68.5322265625,0
664,1,0,11,0,5.448390007019043,20.108675003051758,0
664,2,0,11,0,5.439600944519043,20.108675003051758,0
664,4,0,12,0,5.428531646728516,20.108675003051758,0
665,4,-2,6,0,2.9307379722595215,87.94017791748047,0
665,2,-1,7,0,2.9330966472625732,87.94017791748047,0
666,1,1,7,0,3.2648837566375732,153.13671875,0
666,2,1,7,0,3.2636630535125732,153.13671875,0
666,3,1,7,0,3.2629306316375732,153.13671875,0
666,4,1,7,0,3.2626864910125732,153.13671875,0
667,1,2,4,0,1.7653764486312866,186.10536193847656,0
667,3,2,4,0,1.7639116048812866,186.10536193847656,0
668,1,0,7,0,3.1982333660125732,88.81572723388672,0
668,2,0,7,0,3.1960361003875732,88.81572723388672,0
668,3,0,7,0,3.1945712566375732,88.81572723388672,0
668,4,0,7,0,3.1940829753875732,88.81572723388672,0
669,1,0,12,0,5.621402740478516,198.53909301757812,0
669,4,1,12,0,5.619937896728516,198.53909301757812,0
670,4,0,1,0,-0.362548828125,98.6692123413086,0
670,1,0,12,0,5.925113677978516,98.6692123413086,0
670,2,0,12,0,5.923160552978516,98.6692123413086,0
670,3,0,12,0,5.921207427978516,98.6692123413086,0
671,1,-1,4,0,1.7143510580062866,26.30443000793457,0
671,2,-1,4,0,1.7065385580062866,26.30443000793457,0
671,3,-1,4,0,1.7011674642562866,26.30443000793457,0
671,4,-1,4,0,1.6984819173812866,26.30443000793457,0
672,2,-2,10,0,4.71873664855957,157.0965118408203,0
672,3,-2,10,0,4.71776008605957,157.0965118408203,0
672,1,-1,10,0,4.72020149230957,157.0965118408203,0
673,1,-1,6,0,2.7398200035095215,145.03131103515625,0
673,2,-1,6,0,2.7385993003845215,145.03131103515625,0
673,3,-1,6,0,2.7376227378845215,145.03131103515625,0
673,4,-1,6,0,2.7368903160095215,145.03131103515625,0
674,2,1,1,0,0.10595703125,139.1505126953125,0
674,3,1,1,0,0.104736328125,139.1505126953125,0
674,4,1,1,0,0.10400390625,139.1505126953125,0
675,1,1,3,0,1.1258108615875244,189.8418426513672,0
675,2,1,3,0,1.1245901584625244,189.8418426513672,0
675,3,1,3,0,1.1236135959625244,189.8418426513672,0
675,4,1,3,0,1.1231253147125244,189.8418426513672,0
676,1,-1,11,0,5.242823600769043,108.2569580078125,0
676,2,-1,11,0,5.240138053894043,108.2569580078125,0
676,3,-1,11,0,5.238184928894043,108.2569580078125,0
676,4,-1,11,0,5.237208366394043,108.2569580078125,0
677,3,-1,5,0,2.118320941925049,51.3355827331543,0
677,4,-1,5,0,2.117344379425049,51.3355827331543,0
678,1,-1,5,0,2.292149066925049,115.23006439208984,0
678,2,-1,5,0,2.290684223175049,115.23006439208984,0
678,3,-1,5,0,2.288975238800049,115.23006439208984,0
678,4,-1,5,0,2.288242816925049,115.23006439208984,0
679,1,-2,11,0,5.217677116394043,32.066368103027344,0
679,2,-2,11,0,5.212550163269043,32.066368103027344,0
679,3,-2,11,0,5.207667350769043,32.066368103027344,0
680,1,0,3,0,1.3206350803375244,132.241455078125,0
680,2,0,4,0,1.3188432455062866,132.241455078125,0
681,1,0,4,0,1.8454545736312866,176.66122436523438,0
681,4,0,4,0,1.8437455892562866,176.66122436523438,0
681,2,0,5,0,1.8448834419250488,176.66122436523438,0
682,1,0,7,0,3.1943271160125732,114.96176147460938,0
682,2,0,7,0,3.1923739910125732,114.96176147460938,0
682,3,0,7,0,3.1904208660125732,114.96176147460938,0
682,4,0,7,0,3.1896884441375732,114.96176147460938,0
683,1,1,4,0,1.7067826986312866,122.78687286376953,0
683,2,1,4,0,1.7050737142562866,122.78687286376953,0
683,3,2,4,0,1.7038530111312866,122.78687286376953,0
683,4,2,4,0,1.7031205892562866,122.78687286376953,0
684,2,-2,11,0,4.990138053894043,127.3682861328125,0
685,2,-2,6,0,2.6179938316345215,91.30072021484375,0
685,3,-2,6,0,2.6165289878845215,91.30072021484375,0
685,4,-2,6,0,2.6160407066345215,91.30072021484375,0
685,1,-1,6,0,2.6204352378845215,91.30072021484375,0
686,1,-1,2,0,0.6442042589187622,18.056005477905273,0
686,2,-1,2,0,0.6346827745437622,18.056005477905273,0
686,3,-1,2,0,0.6283351182937622,18.056005477905273,0
686,4,-1,2,0,0.6263819932937622,18.056005477905273,0
687,1,1,5,0,2.107334613800049,84.3836898803711,0
687,2,1,5,0,2.104649066925049,84.3836898803711,0
687,3,1,5,0,2.102695941925049,84.3836898803711,0
687,4,1,5,0,2.101475238800049,84.3836898803711,0
688,1,0,11,0,5.477198600769043,36.587989807128906,0
688,3,0,11,0,5.469630241394043,36.587989807128906,0
688,4,0,12,0,5.469058990478516,36.587989807128906,0
689,1,1,8,0,3.799224615097046,168.99537658691406,0
689,2,1,8,0,3.798492193222046,168.99537658691406,0
689,3,1,8,0,3.797515630722046,168.99537658691406,0
689,4,2,8,0,3.797027349472046,168.99537658691406,0
690,1,0,3,0,1.1165335178375244,13.50625991821289,0
690,2,0,3,0,1.1009085178375244,13.50625991821289,0
690,3,0,3,0,1.0901663303375244,13.50625991821289,0
690,4,0,3,0,1.0867483615875244,13.50625991821289,0
691,1,-1,10,0,4.92820930480957,170.82662963867188,0
691,3,-1,10,0,4.92601203918457,170.82662963867188,0
691,4,-1,10,0,4.92552375793457,170.82662963867188,0
692,1,1,11,0,5.219874382019043,9.159518241882324,0
692,2,1,11,0,5.191065788269043,9.159518241882324,0
692,4,2,11,0,5.158350944519043,9.159518241882324,0
693,1,0,4,0,1.4609330892562866,192.92184448242188,0
693,2,0,4,0,1.4597123861312866,192.92184448242188,0
693,3,0,4,0,1.4587358236312866,192.92184448242188,0
693,4,0,4,0,1.4584916830062866,192.92184448242188,0
694,1,0,11,0,5.113917350769043,75.26980590820312,0
694,2,0,11,0,5.111475944519043,75.26980590820312,0
694,3,0,11,0,5.109766960144043,75.26980590820312,0
695,2,0,4,0,1.3652299642562866,124.49478149414062,0
695,3,0,4,0,1.3669389486312866,124.49478149414062,0
695,4,0,4,0,1.3635209798812866,124.49478149414062,0
696,2,-1,1,0,-0.236328125,92.32820129394531,0
696,4,-1,1,0,-0.238525390625,92.32820129394531,0
696,1,-1,12,0,6.048404693603516,92.32820129394531,0
697,3,-2,9,0,4.404122352600098,39.225868225097656,0
697,4,-2,10,0,4.41600227355957,39.225868225097656,0
697,1,-1,9,0,4.424386024475098,39.225868225097656,0
698,1,1,12,0,5.620426177978516,146.20912170410156,0
698,2,1,12,0,5.618717193603516,146.20912170410156,0
698,3,2,12,0,5.617740631103516,146.20912170410156,0
698,4,2,12,0,5.616764068603516,146.20912170410156,0
699,1,-1,10,0,4.76121711730957,151.55731201171875,0
699,2,-1,10,0,4.75975227355957,151.55731201171875,0
699,3,-1,10,0,4.75926399230957,151.55731201171875,0
699,4,-1,10,0,4.75901985168457,151.55731201171875,0
700,2,1,5,0,2.054844379425049,125.15943145751953,0
700,3,1,5,0,2.053379535675049,125.15943145751953,0
700,4,1,5,0,2.052891254425049,125.15943145751953,0
701,3,1,11,0,5.351954460144043,186.21798706054688,0
701,4,1,11,0,5.351710319519043,186.21798706054688,0
702,1,1,10,0,4.70091438293457,101.15531921386719,0
702,3,2,10,0,4.69700813293457,101.15531921386719,0
703,1,1,7,0,3.3571689128875732,25.659236907958984,0
704,1,-1,7,0,3.4572665691375732,153.3310089111328,0
704,4,-1,7,0,3.4548251628875732,153.3310089111328,0
704,2,-1,8,0,3.456207036972046,153.3310089111328,0
705,1,0,6,0,2.8970465660095215,133.81033325195312,0
705,4,0,6,0,2.8936285972595215,133.81033325195312,0
705,2,0,7,0,2.8954989910125732,133.81033325195312,0
706,1,-1,2,0,0.5235987901687622,158.69821166992188,0
706,2,-1,2,0,0.5221339464187622,158.69821166992188,0
706,3,-1,2,0,0.5214015245437622,158.69821166992188,0
706,4,-1,2,0,0.5209132432937622,158.69821166992188,0
707,1,-2,9,0,4.157784461975098,105.91510009765625,0
707,2,-2,9,0,4.156075477600098,105.91510009765625,0
707,3,-2,9,0,4.154366493225098,105.91510009765625,0
708,1,1,1,0,-0.00048828125,30.58327293395996,0
708,2,1,1,0,-0.006591796875,30.58327293395996,0
708,3,1,1,0,-0.01220703125,30.58327293395996,0
710,4,-1,1,0,-0.3701171875,159.99496459960938,0
710,3,-1,12,0,5.913150787353516,159.99496459960938,0
711,4,0,10,0,5.02733039855957,30.420528411865234,0
711,2,0,11,0,5.035792350769043,30.420528411865234,0
711,3,0,11,0,5.030665397644043,30.420528411865234,0
712,2,2,2,0,0.6459132432937622,60.86616134643555,0
712,3,2,2,0,0.6434718370437622,60.86616134643555,0
713,1,0,7,0,3.2460849285125732,59.20550537109375,0
713,2,0,7,0,3.2429111003875732,59.20550537109375,0
713,3,0,7,0,3.2407138347625732,59.20550537109375,0
713,4,0,7,0,3.2397372722625732,59.20550537109375,0
714,2,0,1,0,-0.169921875,183.9672088623047,0
715,1,-1,4,0,1.7792924642562866,168.79843139648438,0
715,3,-1,4,0,1.7778276205062866,168.79843139648438,0
716,2,1,4,0,1.3798784017562866,85.0757827758789,0
716,3,1,4,0,1.3779252767562866,85.0757827758789,0
717,4,-2,5,0,2.383701801300049,181.56517028808594,0
717,1,-1,5,0,2.384922504425049,181.56517028808594,0
717,2,-1,6,0,2.3987555503845215,181.56517028808594,0
718,1,0,6,0,2.6253180503845215,56.1497917175293,0
718,2,0,6,0,2.6370368003845215,56.1497917175293,0
718,3,0,6,0,2.6341071128845215,56.1497917175293,0
718,4,0,6,0,2.6326422691345215,56.1497917175293,0
719,2,1,2,0,0.3551417589187622,161.14154052734375,0
719,3,1,2,0,0.3544093370437622,161.14154052734375,0
720,1,-2,5,0,2.293369770050049,4.307862758636475,0
720,2,-2,5,0,2.261143207550049,4.307862758636475,0
720,3,-2,5,0,2.271641254425049,4.307862758636475,0
721,1,-1,2,0,0.4798976182937622,197.51382446289062,0
721,2,-1,2,0,0.4777003526687622,197.51382446289062,0
721,3,-1,2,0,0.4781886339187622,197.51382446289062,0
721,4,-1,2,0,0.4779444932937622,197.51382446289062,0
722,1,1,6,0,2.5867438316345215,164.1385040283203,0
722,2,1,6,0,2.5855231285095215,164.1385040283203,0
723,4,-2,12,0,5.570133209228516,45.08895492553711,0
723,1,-1,11,0,5.500391960144043,45.08895492553711,0
723,2,-1,12,0,5.575016021728516,45.08895492553711,0
724,1,0,2,0,0.8055812120437622,174.06727600097656,0
724,2,0,3,0,0.8047659397125244,174.06727600097656,0
